"iter","mse"
117,0.0011690113470863718
118,0.0011589919996574606
119,0.0011491142768971293
120,0.0011394082520560429
121,0.0011299409662691357
122,0.0011205949948498478
123,0.0011113550981928057
124,0.0011022490199973794
125,0.0010933206553653755
126,0.0010845028436241061
127,0.0010757945597563924
128,0.0010671880050191647
129,0.0010586861179609998
130,0.0010503073532153362
131,0.001041977837786662
132,0.001033826965149184
133,0.0010257607160901456
134,0.0010178806527132824
135,0.001010086321768353
136,0.001002433237244972
137,0.0009948622934559937
138,0.0009873679005984837
139,0.0009800096029652311
140,0.0009727461032221638
141,0.0009655755882589975
142,0.0009584925490218471
143,0.0009515003748609816
144,0.0009445834071825905
145,0.0009377626360926651
146,0.0009310597265198627
147,0.0009244914116314188
148,0.0009180129487398152
149,0.0009115975241065651
150,0.0009052751353345669
151,0.000899017968284032
152,0.0008928510335332827
153,0.0008867444415785005
154,0.0008807224144440472
155,0.0008747700935329604
156,0.0008689215696151001
157,0.0008631332040946384
158,0.0008574323703868505
159,0.0008518055800211482
160,0.0008462427161664688
161,0.0008407717523858755
162,0.0008353875453177943
163,0.0008300052446929383
164,0.0008246926115112669
165,0.0008194267243919088
166,0.0008142175568799753
167,0.0008090712008058707
168,0.0008039830892736733
169,0.000798959523830339
170,0.0007939696967490109
171,0.0007890322266409318
172,0.0007841354555909786
173,0.0007792663591872436
174,0.0007744817468469947
175,0.0007697536280525879
176,0.0007650787860936466
177,0.0007604695437551992
178,0.0007559026320252549
179,0.0007514011241622248
180,0.0007469316839427551
181,0.0007425040295577769
182,0.0007381512591489621
183,0.0007338297329408522
184,0.0007295438245721906
185,0.0007252824654237266
186,0.0007210984486089894
187,0.0007169671690931225
188,0.0007128693549754478
189,0.000708814730112005
190,0.0007047911471846567
191,0.0007008302873344922
192,0.0006968917749104047
193,0.0006929977676678763
194,0.0006891155079677007
195,0.0006852944249162399
196,0.0006814927302095822
197,0.0006777316603871438
198,0.0006740165120038331
199,0.0006703562572245044
200,0.0006667132886786463
201,0.0006631224008720542
202,0.0006595617982731216
203,0.0006560586380149472
204,0.0006525910640950287
205,0.0006491595275279144
206,0.0006457614543520368
207,0.0006424011615377806
208,0.0006390744137472002
209,0.0006357880351714945
210,0.0006325297953943992
211,0.0006292996996924312
212,0.0006260987288420649
213,0.0006229099673526477
214,0.0006197423062092229
215,0.000616610420527491
216,0.0006135041920848757
217,0.0006104221242324416
218,0.0006073672461283123
219,0.000604321679642445
220,0.0006012869067587265
221,0.0005982804259487749
222,0.0005952874552538695
223,0.0005923287444155843
224,0.0005893786687636261
225,0.0005864765016232297
226,0.0005835759651773491
227,0.0005807129861901107
228,0.0005778685263936906
229,0.000575047525162271
230,0.0005722737383370409
231,0.0005695274508296782
232,0.0005668012045842196
233,0.0005641067678950481
234,0.0005614291771431419
235,0.0005587904806033367
236,0.0005561758790690811
237,0.0005535821796887828
238,0.0005510096913502901
239,0.0005484542131611686
240,0.0005459282864963461
241,0.0005434330825292772
242,0.0005409776736638162
243,0.0005385324273931407
244,0.0005361180960430376
245,0.0005337318968264409
246,0.000531361340242565
247,0.0005290131892406448
248,0.0005266796096304484
249,0.0005243740498290367
250,0.0005220825861545446
251,0.0005198157519947637
252,0.0005175647712067215
253,0.0005153386165416854
254,0.0005131373993650631
255,0.0005109525124051709
256,0.0005087859444898459
257,0.0005066308688386807
258,0.0005044998214021344
259,0.0005023816911232312
260,0.0005002736224335079
261,0.0004981693247898993
262,0.000496090775106594
263,0.0004940244203811192
264,0.0004919597730336127
265,0.000489923833996897
266,0.00048790038480600617
267,0.0004858981840067414
268,0.0004839030434259961
269,0.0004819350924045862
270,0.00047997686970500925
271,0.0004780426549698717
272,0.000476123326060804
273,0.00047421357694171453
274,0.00047232757254883547
275,0.00047044740305312205
276,0.0004685911839074639
277,0.000466740280053911
278,0.0004649191654508879
279,0.0004631013677314081
280,0.0004612967554111953
281,0.00045950421946328214
282,0.0004577304697444073
283,0.000455965744704263
284,0.00045421183346037064
285,0.0004524679384227297
286,0.00045073730296663745
287,0.00044900909621219636
288,0.0004472934208646602
289,0.00044558713028755646
290,0.0004438848063452514
291,0.0004421979456674453
292,0.000440515561612209
293,0.00043884414501129033
294,0.0004371848116816164
295,0.00043553669615177906
296,0.0004339063307870146
297,0.0004322820089025972
298,0.0004306829106166738
299,0.00042909137139247996
300,0.0004275161383636014
301,0.00042595077727828836
302,0.00042439602850137786
303,0.000422848997951953
304,0.0004213140919089916
305,0.00041979292843906613
306,0.0004182857502968115
307,0.0004167913235971721
308,0.0004153045393618033
309,0.00041382294328093985
310,0.0004123521570350752
311,0.00041089431532633706
312,0.0004094458335879664
313,0.0004080151861737817
314,0.0004065896332728777
315,0.0004051783729391823
316,0.00040378069320979
317,0.0004023925229132644
318,0.0004010228135134016
319,0.0003996575950947052
320,0.00039831012560919874
321,0.00039697823379725324
322,0.0003956552095874072
323,0.000394343698227087
324,0.0003930385569773584
325,0.00039175231038613713
326,0.00039046843313666314
327,0.00038919856799403234
328,0.00038793823862335073
329,0.0003866869543020247
330,0.00038544729480084966
331,0.0003842113029914443
332,0.00038298396880582337
333,0.0003817583767008349
334,0.000380536277207954
335,0.00037932235642444245
336,0.00037811444155717156
337,0.0003769129820421405
338,0.0003757236472620133
339,0.00037453909747443425
340,0.00037335811151472124
341,0.00037218506119729856
342,0.0003710200663423916
343,0.0003698657978078241
344,0.00036871425839396456
345,0.00036757022146189473
346,0.0003664341313454058
347,0.0003653002074537115
348,0.0003641746421004707
349,0.00036305213292345414
350,0.00036193680990737986
351,0.0003608284082298138
352,0.00035972197420563415
353,0.00035862704021264754
354,0.00035753626469759895
355,0.0003564572054083078
356,0.0003553792635237237
357,0.0003543068889877554
358,0.00035324160074479615
359,0.00035218152610739503
360,0.0003511290070445932
361,0.00035008021006402917
362,0.0003490376270614068
363,0.0003479992729931484
364,0.0003469642380523408
365,0.00034593619811719884
366,0.00034491361393762347
367,0.0003438932684966507
368,0.0003428840834026224
369,0.00034188384906922196
370,0.00034088709276824193
371,0.0003398937268427077
372,0.0003389055315162786
373,0.0003379208432004314
374,0.0003369409473358903
375,0.000335964455435851
376,0.00033499116708663894
377,0.0003340224135622905
378,0.0003330607676319397
379,0.0003321026075108914
380,0.00033115477577169564
381,0.00033020994692242023
382,0.0003292703847785489
383,0.00032833534830250773
384,0.00032740398769601404
385,0.00032647869329061426
386,0.00032555926960920996
387,0.0003246454436625012
388,0.00032374766578010194
389,0.0003228535875564708
390,0.00032196420290876433
391,0.0003210773423086223
392,0.0003201978336789219
393,0.00031931712938833355
394,0.00031844624317790187
395,0.0003175769682364356
396,0.0003167118516173965
397,0.00031585249637813704
398,0.0003149944443967878
399,0.00031414350818683004
400,0.000313295622107923
401,0.00031244801100932935
402,0.00031160496195861134
403,0.0003107691423463694
404,0.00030994072386756716
405,0.000309117707471696
406,0.0003082967755041513
407,0.00030748256784725043
408,0.0003066706553619723
409,0.00030586990334842347
410,0.00030506969612140655
411,0.00030427318510044775
412,0.0003034827505540772
413,0.00030269663680190773
414,0.0003019143852726865
415,0.0003011389513220448
416,0.000300364315410258
417,0.0002995937676760724
418,0.00029882451526126643
419,0.00029806198973022477
420,0.0002972976048993307
421,0.00029653611780958183
422,0.0002957786092594519
423,0.0002950264047545327
424,0.00029427709906736506
425,0.0002935330346388186
426,0.0002927912258754
427,0.0002920557830370271
428,0.00029132309833610295
429,0.00029059682235213843
430,0.00028987687734253705
431,0.0002891582058366206
432,0.00028844667928878823
433,0.00028773621493296164
434,0.0002870307523560085
435,0.0002863273267598857
436,0.0002856276313105042
437,0.0002849326255007808
438,0.0002842397747624836
439,0.00028355137335732487
440,0.0002828656353598745
441,0.0002821824537822148
442,0.0002814987536447864
443,0.00028081803991258144
444,0.0002801402022166184
445,0.000279464993525129
446,0.00027879334261830493
447,0.0002781240152496243
448,0.0002774595771687567
449,0.00027679714045607625
450,0.00027613839837143154
451,0.0002754793520201019
452,0.0002748275130384713
453,0.0002741784437081858
454,0.00027353193587817295
455,0.00027288893050951703
456,0.0002722448859351699
457,0.00027160181465390456
458,0.00027096461266893344
459,0.00027032886516151385
460,0.0002696945247221207
461,0.00026906273252895354
462,0.0002684356096975514
463,0.0002678070236527607
464,0.00026718389782509665
465,0.0002665609483136792
466,0.00026594219872380626
467,0.00026532546612338805
468,0.0002647113663013582
469,0.00026410126559157454
470,0.0002634909028232192
471,0.00026288495882007755
472,0.00026228050437285337
473,0.00026167989978600787
474,0.0002610818387638878
475,0.00026048482679996487
476,0.00025989059337487715
477,0.0002592991563511002
478,0.00025870902902278123
479,0.00025812105275219654
480,0.00025753615437429936
481,0.0002569528567311253
482,0.0002563732855183907
483,0.00025579687232241615
484,0.0002552218538424777
485,0.000254651007735186
486,0.00025408231416637514
487,0.0002535157938030698
488,0.0002529508842501064
489,0.0002523875542278826
490,0.00025182677290948465
491,0.00025126996359034796
492,0.00025071629919238544
493,0.00025016324200404216
494,0.00024961603168118115
495,0.0002490685932636877
496,0.0002485250682200618
497,0.0002479833386296135
498,0.0002474448362574876
499,0.0002469068962066156
500,0.0002463721130732782
501,0.00024583942762887684
502,0.00024530903095725096
503,0.0002447807962303816
504,0.0002442562872685482
505,0.0002437334598441111
506,0.00024321281400777332
507,0.00024269367025138734
508,0.0002421760646855518
509,0.00024166050520554606
510,0.0002411459604372486
511,0.0002406328558387949
512,0.0002401223925428353
513,0.00023961608771057711
514,0.0002391102931288714
515,0.00023860730136350972
516,0.00023810438381825715
517,0.00023760545090565063
518,0.00023710905349593261
519,0.00023661635451540527
520,0.00023612459819841552
521,0.00023563652912786612
522,0.00023514817923027184
523,0.00023466450400296525
524,0.0002341826511070679
525,0.00023370254079743913
526,0.00023322685703867202
527,0.0002327512745871526
528,0.00023227834926472336
529,0.00023180700904225704
530,0.00023133676888568113
531,0.0002308683874369676
532,0.00023040213883032267
533,0.00022993951316921716
534,0.00022947862918185942
535,0.0002290182431041211
536,0.00022856025500504192
537,0.00022810315436996333
538,0.00022764924950491373
539,0.00022719402914741447
540,0.0002267416656452034
541,0.00022629041027524979
542,0.00022584202795146338
543,0.00022539413738714551
544,0.00022494786618878758
545,0.00022450534129351063
546,0.00022406381857953717
547,0.0002236238557836259
548,0.00022318509414524792
549,0.00022274734472403808
550,0.00022231241165701567
551,0.00022187931176769404
552,0.00022144800108931054
553,0.00022101836505985357
554,0.00022059142490250068
555,0.00022016664001299054
556,0.0002197440013552679
557,0.0002193206798523483
558,0.00021890061631269528
559,0.0002184828932557624
560,0.0002180640762698979
561,0.00021764723988424052
562,0.00021723152656007941
563,0.00021681756622623428
564,0.00021640445929777045
565,0.00021599347764130665
566,0.0002155828864034157
567,0.00021517441775985652
568,0.0002147663650763369
569,0.00021435739950002652
570,0.00021395070179860916
571,0.00021354610509909165
572,0.00021314324363418387
573,0.00021274309053593177
574,0.00021234390515578914
575,0.00021194615088929568
576,0.0002115490886144604
577,0.00021115421343023146
578,0.00021076130536663967
579,0.00021037030313223978
580,0.00020998158505038822
581,0.00020959579454617744
582,0.0002092089233908669
583,0.00020882390312148506
584,0.00020844182498233735
585,0.00020806189766701713
586,0.00020768343923677023
587,0.0002073068889313481
588,0.00020693103118138374
589,0.00020655663006923682
590,0.00020618351808401387
591,0.00020581275859156824
592,0.0002054429463389224
593,0.00020507416858349162
594,0.00020470613464109005
595,0.00020433938888963764
596,0.00020397540586068112
597,0.0002036131045003997
598,0.00020325270507639116
599,0.0002028923978822465
600,0.00020253394025217047
601,0.00020217713507876848
602,0.00020182159835290938
603,0.00020146760445661463
604,0.00020111521805444288
605,0.00020076477108555888
606,0.00020041484746583432
607,0.00020006599056222415
608,0.0001997204869132858
609,0.000199375837941381
610,0.00019903148647528644
611,0.00019868862927286332
612,0.00019834596712814336
613,0.0001980040030967604
614,0.00019766503461030523
615,0.00019732833691763561
616,0.00019699378315073075
617,0.00019666006874711372
618,0.00019632838153237222
619,0.00019599814640383268
620,0.00019566963548685177
621,0.00019534339717741558
622,0.00019501835533652722
623,0.0001946944956873301
624,0.00019437185366606038
625,0.00019404925132162075
626,0.00019372820131683183
627,0.00019340861294597235
628,0.000193090525202486
629,0.0001927725435722317
630,0.0001924556877698847
631,0.00019213870685180903
632,0.00019182286130868195
633,0.00019150819648655197
634,0.00019119544817193155
635,0.00019088308016627914
636,0.00019057125869291263
637,0.00019026160522196068
638,0.00018995269710320563
639,0.00018964385379323457
640,0.00018933550421828104
641,0.0001890289358014649
642,0.00018872238126794308
643,0.00018841728627691292
644,0.00018811356006431654
645,0.00018781038880987826
646,0.00018750952511955245
647,0.0001872091786225439
648,0.0001869100006835882
649,0.00018661018331254565
650,0.00018631154136453722
651,0.00018601390964159922
652,0.00018571875579441026
653,0.00018542393538208284
654,0.0001851306153076305
655,0.00018483846737817384
656,0.00018454770205728936
657,0.00018425775949774785
658,0.0001839678460657113
659,0.0001836804392421072
660,0.0001833938457786315
661,0.0001831078399100516
662,0.00018282300370809712
663,0.0001825396165906715
664,0.00018225698620203656
665,0.00018197481311997115
666,0.000181694888444812
667,0.00018141426171645062
668,0.0001811358407742017
669,0.00018085703909326804
670,0.00018057930210820861
671,0.00018030200143097326
672,0.00018002629482171087
673,0.0001797524299438344
674,0.00017947939886765664
675,0.00017920801295594755
676,0.0001789366888434248
677,0.0001786675652361821
678,0.0001783993920478562
679,0.0001781326953586982
680,0.0001778672027400498
681,0.00017760210925359105
682,0.0001773384064062186
683,0.00017707484911016043
684,0.00017681196016162815
685,0.00017655026860064553
686,0.00017628984763369508
687,0.0001760302642490915
688,0.0001757722037692718
689,0.00017551442743638597
690,0.00017525782047687934
691,0.0001750016872664569
692,0.00017474672390501266
693,0.0001744922961224285
694,0.0001742391120752604
695,0.0001739864813932786
696,0.00017373422708956234
697,0.0001734822511006871
698,0.00017323130307302204
699,0.00017297956372365976
700,0.00017272880822828617
701,0.000172479384614481
702,0.0001722309965537476
703,0.00017198269523844743
704,0.0001717359643378921
705,0.00017148995121329244
706,0.00017124550005674692
707,0.00017100041353341168
708,0.00017075596008603967
709,0.0001705122552728258
710,0.0001702692554025558
711,0.00017002726276900317
712,0.00016978477168347298
713,0.00016954354196852719
714,0.0001693014773811712
715,0.00016906062268829853
716,0.00016882077484513939
717,0.00016858117655088823
718,0.00016834176877745404
719,0.00016810306298815683
720,0.00016786495524048092
721,0.00016762822440231716
722,0.00016739200929753677
723,0.00016715698158665504
724,0.000166921921238681
725,0.00016668733979977233
726,0.00016645360194952134
727,0.00016622020115180004
728,0.00016598858777757997
729,0.00016575746168031864
730,0.00016552704226594473
731,0.00016529745958029424
732,0.00016506795143598853
733,0.00016483960812774755
734,0.00016461106562827406
735,0.00016438416289523357
736,0.00016415748811027996
737,0.00016393138952462463
738,0.0001637052918906684
739,0.00016347967587992027
740,0.00016325492213011488
741,0.00016303118063752992
742,0.0001628078143577118
743,0.00016258478909308833
744,0.00016236276535878347
745,0.00016214095739717889
746,0.00016192094605056633
747,0.00016169991121470597
748,0.00016148106198808285
749,0.0001612628430139005
750,0.00016104575547625318
751,0.00016082867126354013
752,0.00016061323159771203
753,0.0001603982645862845
754,0.00016018409212676613
755,0.00015997022004969074
756,0.00015975704814485243
757,0.0001595444798270182
758,0.00015933222583411607
759,0.00015912043432215174
760,0.0001589090696136244
761,0.00015869814809205948
762,0.0001584871068367444
763,0.00015827656962008588
764,0.0001580672380568877
765,0.00015785823574143148
766,0.0001576498103527884
767,0.00015744201800356865
768,0.00015723541890012022
769,0.00015702846343173472
770,0.00015682226916980782
771,0.00015661781779382057
772,0.00015641392995105276
773,0.00015621006518436487
774,0.00015600677973943758
775,0.00015580428104820083
776,0.00015560262059057645
777,0.00015540148303156253
778,0.00015520079086079358
779,0.00015500075290594508
780,0.00015480177199586538
781,0.0001546024720366408
782,0.00015440414365746634
783,0.00015420556133535025
784,0.00015400788826670854
785,0.000153810735664499
786,0.00015361386194458234
787,0.000153416712145151
788,0.00015321988751313204
789,0.0001530237123133542
790,0.000152827113724499
791,0.00015263198107163403
792,0.00015243743873485542
793,0.00015224335284580085
794,0.0001520497646419139
795,0.0001518564134816555
796,0.00015166348604010583
797,0.00015147109326436276
798,0.00015127958107181467
799,0.00015108795518311614
800,0.0001508963329626441
801,0.00015070468514450148
802,0.00015051367995285367
803,0.00015032300726918444
804,0.00015013266704314872
805,0.00014994261711810068
806,0.00014975274647409617
807,0.00014956376123223894
808,0.00014937509213600633
809,0.0001491870707169765
810,0.0001489984703386608
811,0.0001488102729967266
812,0.00014862268503137543
813,0.0001484355388190127
814,0.00014824927988148193
815,0.000148063515362911
816,0.00014787845319993632
817,0.00014769422386149312
818,0.00014751017696414497
819,0.0001473261141634409
820,0.00014714245913259512
821,0.00014696033459656385
822,0.00014677831518173016
823,0.00014659679379084453
824,0.0001464154336954832
825,0.00014623502904355425
826,0.00014605500548639465
827,0.0001458760626318534
828,0.00014569718023619397
829,0.00014551877687251356
830,0.0001453409034057937
831,0.00014516299570755618
832,0.00014498611778789407
833,0.00014480933077477503
834,0.00014463307297770263
835,0.0001444576336827734
836,0.00014428236811629046
837,0.00014410770027865175
838,0.0001439339539869879
839,0.00014376025636355142
840,0.00014358701107951833
841,0.00014341413454550957
842,0.00014324129155335007
843,0.00014306898316122685
844,0.00014289708095591768
845,0.00014272566002536437
846,0.00014255472540989185
847,0.0001423841891658749
848,0.00014221399249553652
849,0.0001420444379663321
850,0.00014187534420701263
851,0.00014170653583509327
852,0.0001415377746414702
853,0.000141369127421406
854,0.00014120182407375442
855,0.00014103476419564825
856,0.00014086793238438818
857,0.00014070166203902066
858,0.00014053601409418214
859,0.00014037069448329752
860,0.00014020585091035985
861,0.00014004128574039208
862,0.00013987695554386245
863,0.00013971270366035072
864,0.00013954872628978997
865,0.00013938554843082065
866,0.0001392228132423439
867,0.0001390598238845414
868,0.0001388970160820212
869,0.0001387352167965245
870,0.00013857366751716024
871,0.0001384128137852093
872,0.00013825238530950997
873,0.00013809215303909117
874,0.0001379320115688219
875,0.00013777234539636674
876,0.00013761330446954585
877,0.0001374545771856439
878,0.0001372960811357879
879,0.0001371378027249635
880,0.00013698005145161132
881,0.000136823021227282
882,0.00013666595350983365
883,0.00013650889970935384
884,0.00013635222687223084
885,0.0001361959617493188
886,0.00013604001705284956
887,0.00013588445756246458
888,0.00013572938954789255
889,0.00013557405151267264
890,0.00013541932378652479
891,0.00013526522090355047
892,0.00013511154238005703
893,0.0001349582605268668
894,0.00013480538697044364
895,0.0001346531122388072
896,0.000134501153433992
897,0.00013434896274399936
898,0.00013419761078223592
899,0.0001340461732748469
900,0.0001338948507740734
901,0.00013374403395754054
902,0.00013359400911027442
903,0.00013344475193457077
904,0.00013329593422575276
905,0.00013314725644130796
906,0.0001329984098076801
907,0.0001328499512900221
908,0.000132701723471027
909,0.00013255402977919805
910,0.0001324066513459127
911,0.00013225915166972043
912,0.00013211246078672641
913,0.00013196574725612598
914,0.00013181922952672156
915,0.0001316731095425562
916,0.00013152770091842935
917,0.0001313824097802885
918,0.0001312375836858311
919,0.00013109332569021442
920,0.00013094992042583496
921,0.00013080702490498604
922,0.00013066427071501029
923,0.00013052192619711906
924,0.00013038014696470092
925,0.00013023828614789568
926,0.0001300966827416903
927,0.00012995531030250893
928,0.0001298143728447612
929,0.00012967357741295595
930,0.0001295328687913743
931,0.0001293922542435274
932,0.0001292521737620315
933,0.00012911244975620157
934,0.00012897283674331627
935,0.000128833707104433
936,0.0001286948248587083
937,0.0001285559277414228
938,0.00012841784249439323
939,0.0001282797858295388
940,0.00012814227651294785
941,0.00012800525285744865
942,0.00012786849988584195
943,0.0001277316769370523
944,0.0001275950699508154
945,0.0001274587579398431
946,0.00012732236918854014
947,0.0001271862621996416
948,0.000127050077117318
949,0.00012691433784561398
950,0.00012677900865289138
951,0.0001266438936798881
952,0.00012650963049528607
953,0.00012637580684330373
954,0.00012624225171544383
955,0.0001261087572908745
956,0.00012597557805960158
957,0.00012584289944412422
958,0.0001257109617136699
959,0.0001255790289644142
960,0.00012544766133339852
961,0.00012531640555597993
962,0.000125185427292438
963,0.00012505457206400406
964,0.00012492376422414996
965,0.00012479347804902115
966,0.0001246637492815204
967,0.00012453411000538814
968,0.00012440453730232118
969,0.00012427515293137148
970,0.00012414599178053686
971,0.00012401718675036726
972,0.00012388859269411287
973,0.00012376049412833668
974,0.00012363293859037384
975,0.00012350546369325625
976,0.00012337769505205325
977,0.00012325011242619147
978,0.0001231224994759021
979,0.00012299504004294879
980,0.0001228680113116671
981,0.00012274147786476034
982,0.000122615462543609
983,0.0001224902889072087
984,0.00012236470458029837
985,0.00012223980177972031
986,0.00012211497883885227
987,0.0001219904602669527
988,0.00012186627394114385
989,0.00012174227167214092
990,0.00012161916096105525
991,0.00012149624993314619
992,0.00012137358535799586
993,0.00012125111145762326
994,0.00012112903846661673
995,0.00012100665289158196
996,0.00012088486756816423
997,0.00012076312959557556
998,0.000120641869286562
999,0.0001205206453309831
1000,0.00012039969895402352
1001,0.00012027896977094271
1002,0.00012015859435918468
1003,0.00012003842827222613
1004,0.00011991857829613116
1005,0.00011979886927050079
1006,0.00011967923508033658
1007,0.00011955973503508004
1008,0.00011944033795973684
1009,0.00011932146650919073
1010,0.00011920258177317892
1011,0.00011908370711906797
1012,0.00011896470508232508
1013,0.00011884611435635625
1014,0.0001187278043478709
1015,0.00011860938004175314
1016,0.00011849132966678703
1017,0.00011837343659056382
1018,0.0001182560429797606
1019,0.00011813902143198585
1020,0.0001180221696066623
1021,0.00011790605764292141
1022,0.00011778998137242251
1023,0.00011767394163722762
1024,0.00011755824187862481
